-6.655638739387662820e-04,8.708140081647409384e-04,5.094719580478219469e-03,3.568577628719839939e-03,1.390969345526070489e-02,-1.289866395047195233e-03,8.234030895072252942e-02,2.252066351096227922e-02,8.607148721780505385e-04,3.615957876802019817e-03,1.475436729164732869e-02,1.247145829185200214e-02,-4.174298349431527881e-05,1.247469478300550173e-04,9.788626347767815337e-04,1.465231483058350480e-03,4.470514267642099540e-03,1.512150451419281161e-03,2.771660591362475751e-02,1.142493457793382350e-02,1.067552407767819872e-01,1.241179975419256197e-02,6.693953542621590147e-01,8.985407363074840448e-02,-1.237347735650198843e-02,3.675699170288371231e-03,5.485970092697403655e-02,3.253318832764459656e-02,-1.270039077461456454e-03,2.883367501537594077e-04,5.732941798250873466e-03,5.543773945283858237e-03,6.731610703633787371e-03,-1.108082518014201880e-03,2.673731471070497218e-02,1.086424962914562739e-02,9.492620543728173821e-02,-6.521613662854874177e-03,6.796945092136883471e-01,8.340061517100902377e-02,-9.960072862129895621e-03,-7.649561319306659272e-03,5.340247131895584087e-02,3.383534400512486218e-02,-1.517620483756871707e-03,-2.310160952711051447e-04,5.532907781639659350e-03,5.152444067722550605e-03,5.597919459120453273e-05,5.807198110720880125e-05,3.975692353551651785e-03,2.732232389027072512e-03,9.914257565436120773e-03,2.921802644610536643e-03,8.013284259527179987e-02,2.256676229574015174e-02,6.135310427927299221e-04,-3.912324711831829602e-03,1.309078139755762843e-02,1.509082848956971347e-02,-1.519549795427116619e-04,-3.088085581930769268e-04,1.201310598822107273e-03,1.503542004734499541e-03
-9.002040676869939653e-04,-1.350266140889279875e-04,4.231338167489316973e-03,4.617470562215172242e-03,4.846658721111578652e-03,-7.862054572044519657e-03,3.919427056299074064e-02,4.223114482111070545e-02,-4.909676593436900285e-04,5.270963284319471216e-04,3.433718905956806289e-02,4.097339184954764540e-02,1.523103975426333173e-04,3.343813726383687525e-04,4.110237013374618345e-03,4.450258319624917150e-03,-1.215441006501475837e-02,-6.459493239978248173e-04,3.801200969409646718e-02,3.471242468643548351e-02,1.235542272554775861e-01,-6.185515103550588180e-03,4.752311811878762726e-01,2.976229373237183617e-01,-5.199775185460114857e-02,3.076055989719143902e-02,3.240046070824410540e-01,2.961838560114649077e-01,1.918459047186035424e-03,1.191390927801717686e-03,3.273631627209776934e-02,2.977382249784944410e-02,3.738627235101170745e-03,4.784035388403370948e-03,3.374812583105864933e-02,3.035156872998601152e-02,-1.679843961636819788e-02,4.623232815789254935e-02,3.348504882948150074e-01,3.228028253491581068e-01,4.016566669605675655e-02,-3.873837413664592277e-02,2.708571115187529688e-01,2.719053116081091570e-01,-2.859792018265079443e-03,4.024165747727391192e-04,3.220754417596820296e-02,2.868672187143036373e-02,-3.779206089532264538e-04,-2.231817877835481695e-05,3.543042392932650980e-03,3.054161183799488331e-03,-1.788216286701665471e-03,2.419083071548941508e-03,2.883393431568102502e-02,3.102626760464146163e-02,5.359044588313394836e-04,7.385993183498638578e-03,2.969170301141025106e-02,3.581199246350320192e-02,2.429658264598653493e-04,2.161050278146081660e-04,3.435048386281464722e-03,3.813638191190722379e-03
1.077413563076615004e-04,-1.821349822134115445e-03,5.063388348820520475e-03,6.070415485929082575e-03,-5.638810565103915227e-03,-1.643466402004523097e-02,4.384314594790340858e-02,4.954017149774649770e-02,1.054396292870240018e-02,2.337837891996296866e-03,4.636147172239264702e-02,4.527676236313328550e-02,5.729592733431626127e-04,2.961741761521932692e-05,5.395123613293679662e-03,3.874373970910184681e-03,-1.598209516405882727e-02,-6.838100387157229620e-03,5.265138936412863679e-02,4.312088387086988883e-02,-3.273562851255150397e-03,3.005782177359310470e-02,2.006797741510365218e-01,2.755442299929103944e-01,1.412462066662939497e-01,-2.659299898604527285e-02,4.834120265747370304e-01,3.567869273063386526e-01,-9.957534778023774402e-03,2.339768479654784523e-03,3.497537601077438385e-02,2.978166962336551565e-02,-2.268500321310728055e-02,1.001004817446397160e-02,5.963543312023640575e-02,3.372589812926507502e-02,3.589235566170446978e-02,-1.567393155021007400e-02,1.671746538363790835e-01,1.546698084444199650e-01,7.496923831365021051e-02,1.733696530266717190e-02,4.791008375192939983e-01,2.555493492829173374e-01,-6.468537339395353733e-03,-3.233981386936073382e-03,3.561370617612021755e-02,2.644989170183084659e-02,-1.988712447559680407e-03,9.589266896790303845e-04,6.371296813181527574e-03,5.749477873331142012e-03,7.006359791328032813e-04,8.784119223587610187e-03,3.876485290177362347e-02,5.015701750036035550e-02,1.224531485480071999e-02,6.754965378173719698e-03,4.756025745116762571e-02,4.096526369195135908e-02,-9.581509400385148636e-05,-7.199789416707860496e-05,4.744329345875914969e-03,4.219609320659257860e-03
-2.544267369751753642e-04,1.510849863689895300e-04,3.870065204730469346e-03,2.980785993057621062e-03,1.597368485997070547e-03,6.111033938559854925e-03,1.864620901980114029e-02,2.274882867474291304e-02,1.152415127449549562e-03,2.233820770448261255e-03,1.471236844348614015e-02,1.155465470577331927e-02,-4.504896161260610213e-04,2.539921654223704396e-04,1.841488483001203118e-03,1.452117956164255793e-03,5.083687086284288670e-03,-1.823558266151533921e-02,4.398604920973665094e-02,5.820721048922813945e-02,2.744046760914788455e-02,-4.618606439669477315e-02,2.295308310966020504e-01,2.926877127563366487e-01,1.060107497395336440e-02,1.891667403034545669e-02,8.521737900303028024e-02,8.096132992354565516e-02,-2.181395403821342286e-03,1.030052740104304932e-03,1.122023646631964584e-02,1.014111656695602937e-02,-7.409934397237222248e-03,6.605772412244657237e-04,8.231986685060577180e-02,7.035727592826379606e-02,2.001791212661953867e-01,-1.746361171368698839e-02,7.032967336842269601e-01,3.975700609019544585e-01,-2.331533994464602549e-02,1.394216558317749009e-02,8.804434208107750348e-02,6.768414034645589550e-02,-4.364779040144163222e-03,-3.101551475515779664e-03,1.241371291403307354e-02,1.420597445799923891e-02,6.080692902123358608e-05,3.133268033916016731e-04,1.017533159494155189e-02,8.766220133469176598e-03,1.738902144744746553e-02,-3.079816127447863872e-03,6.045724523299542824e-02,4.880844471884555891e-02,-3.920211654777174155e-03,-6.929041520066442535e-03,2.208980533378352915e-02,2.609523564012201924e-02,-3.201787069018953739e-04,-4.655061496973237896e-04,3.391011233525503387e-03,3.724539919410923498e-03
1.102914222263426391e-04,-1.353811499649787593e-04,2.544717314611429949e-03,2.713933914368348368e-03,-7.711012671775727655e-04,2.241067555156101010e-04,4.274461299329150588e-02,3.174704511713406091e-02,2.942005310201654435e-03,2.898215397098365901e-03,3.978300386701117547e-02,2.951087311058389964e-02,1.189418073708608256e-04,-5.602145835775295486e-05,2.819386761075293180e-03,2.710801128407846084e-03,9.040725089190689012e-05,-8.816804314413027432e-04,2.113044515962510944e-02,1.984041585290637066e-02,1.674335000359201131e-01,1.760869680153770434e-02,4.835781248455697234e-01,1.553000851364976231e-01,-1.406038183591922786e-01,2.965085159468612910e-03,4.194373566318641555e-01,1.458402674391187648e-01,1.667914507627519822e-03,3.485697644381686522e-04,1.902347712695534598e-02,1.391750012937170017e-02,4.378987331702562102e-04,-1.515795413648780279e-03,2.001920770833916924e-02,2.357062045749359902e-02,5.605526158317595403e-02,-3.113055788443569102e-02,3.644890507513826594e-01,2.742918949066237566e-01,-2.855740207211390075e-02,-4.166879965288730614e-02,3.562576962126925428e-01,2.703054454177619137e-01,1.692724224664164060e-03,1.050120214668743158e-03,1.788353290414141164e-02,1.682701246119738814e-02,-4.852863630575983368e-04,4.186598581864843776e-04,3.546919220194795497e-03,3.246951134687228908e-03,-1.179476662318034233e-03,5.785029124705362916e-03,2.882697255832188457e-02,2.887989856059324997e-02,3.974799031063623242e-04,1.125570357213617843e-03,3.573676850911314262e-02,2.950240030424372897e-02,1.953336743244193366e-04,-3.272916946945059213e-04,2.841726149284795611e-03,2.959776374485623834e-03
-1.240454393306814843e-03,-8.324670863186368463e-04,3.992194460469934876e-03,2.829399911408672294e-03,-1.893160380724895689e-03,-1.356319857936963413e-02,2.840200885785399559e-02,3.267613262007081770e-02,5.129683290121005677e-03,-2.139985155372414391e-02,2.375616207805082702e-02,3.745920437008695703e-02,6.063642124192686680e-04,-2.654879338714871868e-03,2.953576142048135698e-03,4.460678650368074538e-03,-2.544089525407696936e-02,-2.996030830521097428e-03,4.259997664916294335e-02,2.206898536705586417e-02,1.968159492782973752e-01,6.593735243142068159e-02,3.900168383563006880e-01,1.980691524567427253e-01,-1.871166206482386407e-01,2.581736399895613876e-01,2.552117706724890689e-01,4.005059475700062377e-01,6.075523801781759249e-03,1.378196055345512656e-02,2.694134048565670000e-02,5.751930763600051483e-02,-3.498852524272581810e-02,-7.237337880387366244e-03,4.944649178327785444e-02,2.042276470887439271e-02,3.264898580533487915e-01,-1.746240537829215136e-02,4.355095453836299590e-01,1.190933799026189233e-01,-2.062228156245075189e-02,3.149722422973291747e-02,9.567080890863280396e-02,9.797286533716108303e-02,-1.399603174865694452e-02,1.895347685139212729e-02,2.312964181139789271e-02,3.594111536491522568e-02,-4.109033994878964584e-03,6.748878623949603394e-04,7.047095698200994164e-03,3.247763095445137770e-03,3.370459341978725848e-02,9.695889611504280442e-03,4.699418324701212096e-02,3.049707967201593234e-02,1.735877225184120735e-03,-1.253633317726242369e-02,1.385397786550501137e-02,1.839078120947642073e-02,-2.014021683121594401e-03,-7.870529204781088811e-04,3.131978907967331201e-03,1.845320779533789202e-03
1.099660521049371752e-03,-8.227244925365078277e-04,9.170255943899970758e-03,8.965752144621766395e-03,1.183530862740901635e-02,1.516725195611242499e-02,5.264682337964098069e-02,4.653287264787088484e-02,-1.795902800879999733e-04,8.455553978889779332e-03,2.215148492317753348e-02,2.515535944033988475e-02,-1.332549698990812643e-04,1.054425658297146099e-04,1.747246399155791144e-03,2.123047826968945014e-03,-2.194539135234665345e-02,-4.107091728638591517e-03,7.625495887791317040e-02,7.860539848199826762e-02,2.540469830855729416e-01,-7.198860931720667267e-02,6.096592035431128709e-01,2.759826398956088389e-01,-4.247948264702038068e-02,8.943235156598748625e-04,6.981481110247303445e-02,5.230012030985514704e-02,-1.520371799625325985e-03,6.066931177009136315e-05,6.018852807196401616e-03,6.180909496973854486e-03,-9.017221932691216538e-03,1.514185439401233291e-02,7.163936215846873623e-02,8.831823438119421055e-02,1.749918363415278177e-01,1.017616998690826086e-01,4.860551486221643125e-01,3.095757476985455114e-01,-2.892719240702929656e-02,-1.416513555593085921e-02,6.073750310147621456e-02,4.410484927491514773e-02,-1.199287628353957460e-03,-3.798729435052438340e-05,4.864192529147187694e-03,5.701079788895406855e-03,9.839534820037893967e-04,-6.748874128911330587e-04,7.343887519360011058e-03,6.397398543168276303e-03,4.463535863089001555e-03,-8.342941149609178764e-03,3.336144522808565105e-02,2.681591687612056712e-02,-1.313048926022024505e-03,-1.429955874018475331e-03,9.858856537343488324e-03,1.194635374849892934e-02,-2.027810270847337567e-04,-3.247626289853887621e-04,1.101242900299086473e-03,1.475683708402081339e-03
-2.616793574362463043e-06,1.662175344046610105e-04,9.709392745704016614e-04,1.198065397461915271e-03,-1.506572237809783096e-02,-1.481061124570921296e-02,3.009358378635212591e-02,2.809449041431601179e-02,-3.194891499085559389e-03,-1.969818248048382445e-02,2.129020613025534026e-02,5.817049468274822915e-02,1.020453249194278435e-03,-2.747045981761237453e-03,3.056186547143045946e-03,8.200366501378907741e-03,3.013160126680691081e-04,1.101181690583788626e-03,4.373377016004681428e-03,4.316991612061202993e-03,-8.796855945732769133e-02,-2.751428854905747790e-02,4.672554780136455865e-01,1.020903550765732415e-01,1.711317613043569219e-01,6.869746644727203755e-02,3.089512391523880908e-01,2.744868284599346620e-01,-1.681493686469780202e-02,1.397063697116786990e-02,4.369253531437029825e-02,3.898029746487735592e-02,-6.377198466824855402e-04,-5.967705926939916982e-04,5.048538255505288785e-03,2.987479520115011306e-03,-1.100800337947228924e-01,3.368102837967768687e-02,4.578497480262408992e-01,9.315000129016967612e-02,1.662234656343405670e-01,-1.014235039918938153e-01,3.394801321354779522e-01,3.024873159148477875e-01,-7.646837218304758030e-03,-1.977070676776665134e-02,4.090452814390036634e-02,4.718414856628938558e-02,-6.197788313246833285e-04,-3.620544371435893932e-04,1.040663576912424781e-03,8.592157606141259153e-04,-1.496633146466181188e-02,1.486031468216839069e-02,2.723524580624972144e-02,2.535823252560063384e-02,-5.410128181525089390e-03,3.504284980749202555e-02,2.126620753075589981e-02,6.183504338630218394e-02,9.613031295223412520e-04,4.925850332471203193e-03,2.724743145518005154e-03,8.732132706791167348e-03
-6.320945932634829730e-04,-2.526805565288612167e-04,5.209422859718228910e-03,6.382328448111004512e-03,1.186320439091269677e-03,-7.936690769398770107e-03,5.166938452844005436e-02,5.003403665757446411e-02,1.257377859685936822e-02,6.137182776597674763e-03,4.974415927140621307e-02,3.714047410510114278e-02,1.875822436424463271e-04,2.311018703099372855e-04,2.225785481403094995e-03,3.321281401321222928e-03,8.396540564031863829e-03,-3.839086147801011682e-03,5.095469603147051441e-02,4.180520427123202848e-02,-1.587335236187349952e-01,1.315713644439934528e-02,4.120180763182093031e-01,2.666626560394880774e-01,2.487492994023637882e-01,5.810486607455834021e-03,3.995530043469102122e-01,1.405145732960739469e-01,1.583802627330857006e-03,1.802455052994875965e-03,8.676212686772422772e-03,1.101075826579184236e-02,-2.329579171198477294e-04,-1.410277193692729752e-03,4.448414856155754465e-02,5.481315311044456656e-02,1.014381520541721010e-01,2.696736785583198764e-02,4.044761335263486468e-01,3.941840087292623473e-01,5.339247240593318622e-02,3.201655239309570550e-02,1.722012841310655573e-01,1.095534569782312534e-01,-1.733431113071212237e-03,-2.352949337453861742e-03,5.833657845362390237e-03,1.008277990736952852e-02,-8.255355936197424083e-04,1.012763621474733079e-03,6.371398812558761934e-03,6.223178392306699495e-03,1.220349202048963064e-02,5.983004586149214335e-03,4.977778298016942438e-02,3.177394685869823487e-02,2.149650369261265140e-03,-3.852480018436004166e-03,1.823382824850193831e-02,1.231791820953460556e-02,-2.975328322843808285e-04,2.777192709099395571e-05,1.467022232899296320e-03,1.415918802985155749e-03
-6.964202137334557421e-04,4.941694319727094791e-04,5.575856091705975841e-03,3.653278837604872001e-03,1.079145516285444015e-02,-6.119487779373727725e-03,2.728847941563635263e-02,3.115350027589805157e-02,7.507930683190847110e-03,7.067476420409308548e-03,2.047582369149577794e-02,2.339345246384089486e-02,-1.394044454834577002e-03,-1.345423251305808652e-05,4.379686741065763264e-03,3.299218326322839873e-03,-2.588914163061417292e-02,-1.633376481053838876e-03,4.823353439463640840e-02,3.186342051379720958e-02,1.407273214479738410e-01,-3.048216081912292347e-02,2.602965732274406530e-01,1.562684842131354113e-01,5.669740046141669154e-02,2.662399279837368224e-02,2.122248092835599120e-01,1.435052788054401174e-01,-1.028454534720036478e-02,-1.536291733112773138e-02,3.232693299651145935e-02,3.437550879210571342e-02,-1.604577494898959053e-02,1.177072828134194176e-03,4.426508361939340830e-02,2.857597451657056808e-02,2.209315460852599444e-01,8.010354721177880347e-03,4.359334185719490051e-01,1.847908814353022011e-01,-2.077767240222204437e-01,-2.157114943150770514e-01,3.935062052174047031e-01,3.959742124107752392e-01,8.410258709442461691e-03,-4.031226366020166166e-03,3.988062037917024238e-02,4.536369989033448014e-02,-9.685872178705910631e-04,1.341900074893684390e-03,3.928426457853426666e-03,3.866536450170149700e-03,2.257125051321718593e-03,4.120547774205492696e-03,3.565631745467808672e-02,3.818391305817799702e-02,-8.508767191828664478e-04,1.898524534507569500e-02,3.701106295920908451e-02,5.118579980493945247e-02,5.453741991500880761e-04,1.381041581060510641e-03,4.602308150589868099e-03,4.933233787596691400e-03
-1.185087878646732228e-03,-3.148646305770994632e-03,5.661849117979911479e-03,5.770096421178618623e-03,1.086995070030659025e-02,-1.978253832486976879e-02,4.835398536238630363e-02,4.496321639330203707e-02,1.526896254222651073e-02,1.166759052913696713e-03,4.253836813524870808e-02,3.947386089554531796e-02,-7.562838325889136753e-04,2.036404497414616346e-03,3.455013589207398851e-03,4.283114165261042022e-03,-2.752119685144369457e-02,-4.422755590817588865e-03,4.904015580097496885e-02,3.970508567862593430e-02,7.034356281224450613e-02,-7.153580657411678922e-02,2.321923087208956071e-01,2.161125927153280391e-01,2.989788136239777128e-01,-8.190625093056495831e-02,3.832404302843547272e-01,2.217416918631326672e-01,-1.774315417485738261e-02,-5.858963073509497119e-03,3.061801397391610002e-02,2.707744611356154019e-02,-1.276095336997661034e-02,1.828137907013098820e-02,5.029019798641488209e-02,4.344700090587137742e-02,5.427594849113717701e-03,1.944084533064042997e-01,2.207034179719826461e-01,3.210658559859808636e-01,2.270408368401103105e-01,6.982805418892430727e-02,3.856143125538096239e-01,2.529384219797992106e-01,-7.395555232197708814e-03,-6.524258338470392566e-04,2.955279528889488347e-02,2.512429542918452607e-02,1.228721695458831692e-03,1.031924453115098429e-03,5.762499542038698568e-03,5.786170103188634055e-03,-2.642322455234909565e-03,5.465272272408199482e-03,4.038347010263951264e-02,4.587867684757053477e-02,3.867801953643812060e-03,-4.434217195721128386e-03,3.976229495779312617e-02,3.546994681848937570e-02,8.379509322290002241e-04,-1.257337101600244792e-03,4.389375013889254377e-03,4.619964746209809930e-03
